Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19
1562001625.489,0.134,-5.238,75.333,0,0,0,0,54,-86,170,240,240,2104,2060,2560,46,76,223
1562001625.48901,0.123,-5.229,75.262,0,0,0,0,54,-86,170,240,240,2104,2060,2556,46,75,222
1562001625.48902,0.112,-5.222,75.192,0,0,0,0,58,-88,170,240,240,2104,2060,2556,45,76,221
1562001625.48903,0.101,-5.214,75.122,0,0,0,0,58,-88,170,240,240,2104,2060,2556,40,78,220
1562001625.48904,0.09,-5.206,75.052,0,0,0,0,57,-93,175,240,240,2104,2060,2556,41,79,223
1562001625.48905,0.079,-5.2,74.981,0,0,0,0,57,-93,175,240,240,2104,2060,2556,39,76,223
1562001625.48906,0.067,-5.194,74.911,0,0,0,0,61,-89,173,240,240,2104,2060,2556,38,81,221
1562001625.48907,0.055,-5.189,74.841,0,0,0,0,61,-89,173,240,240,2104,2056,2556,35,79,222
1562001625.48908,0.043,-5.184,74.77,0,0,0,0,54,-88,178,240,240,2104,2056,2556,34,79,225
1562001625.48909,0.032,-5.18,74.699,0,0,0,0,54,-88,178,240,240,2104,2056,2556,35,79,224
1562001625.4891,0.02,-5.177,74.628,0,0,0,0,54,-94,172,240,240,2104,2056,2556,36,77,225
1562001625.48911,0.008,-5.173,74.557,0,0,0,0,54,-94,172,240,240,2104,2056,2556,33,81,225
1562001625.48912,-0.002,-5.17,74.486,0,0,0,0,60,-90,174,240,240,2104,2056,2560,34,75,225
1562001625.48913,-0.013,-5.166,74.414,0,0,0,0,60,-90,174,240,240,2104,2056,2560,35,77,224
1562001625.48914,-0.024,-5.163,74.343,0,0,0,0,56,-86,180,240,240,2104,2052,2560,34,75,225
1562001625.48915,-0.111,-5.141,73.711,0,0,0,0,58,-84,180,240,240,2104,2052,2560,36,71,212
1562001625.48916,-0.119,-5.139,73.643,0,0,0,0,56,-88,170,240,240,2104,2052,2560,37,72,211
1562001625.48917,-0.128,-5.137,73.576,0,0,0,0,56,-88,170,240,240,2104,2052,2560,35,73,210
1562001625.48918,-0.145,-5.131,73.443,0,0,0,0,53,-87,173,240,240,2104,2048,2560,36,70,204
1562001625.48919,-0.154,-5.13,73.377,0,0,0,0,54,-90,176,240,240,2104,2048,2560,27,73,202
1562001625.4892,-0.162,-5.129,73.312,0,0,0,0,54,-90,176,240,240,2104,2048,2560,33,72,199
1562001625.48921,-0.17,-5.129,73.248,0,0,0,0,53,-97,175,240,240,2108,2048,2560,40,65,199
1562001625.48922,-0.177,-5.129,73.185,0,0,0,0,53,-97,175,240,240,2108,2048,2556,31,74,195
1562001625.48923,-0.183,-5.127,73.123,0,0,0,0,55,-89,179,240,240,2108,2048,2556,41,71,190
1562001625.48924,-0.19,-5.125,73.061,0,0,0,0,55,-89,179,240,240,2108,2048,2556,39,68,188
1562001625.48925,-0.196,-5.123,73,0,0,0,0,52,-90,174,240,240,2108,2048,2556,35,72,185
1562001625.48926,-0.202,-5.121,72.941,0,0,0,0,52,-90,174,240,240,2108,2048,2556,39,73,183
1562001625.48927,-0.209,-5.119,72.882,0,0,0,0,58,-88,180,240,240,2108,2048,2556,39,71,180
1562001625.48928,-0.215,-5.117,72.824,0,0,0,0,58,-88,180,240,240,2108,2048,2556,38,71,180
1562001625.48929,-0.221,-5.115,72.767,0,0,0,0,56,-90,172,240,240,2108,2052,2556,38,74,175
1562001625.4893,-0.227,-5.112,72.71,0,0,0,0,56,-90,172,240,240,2108,2048,2560,40,70,174
1562001625.48931,-0.284,-5.086,72.216,0,0,0,0,54,-92,174,240,240,2108,2048,2556,41,73,168
1562001625.48932,-0.291,-5.082,72.161,0,0,0,0,54,-92,174,240,240,2108,2048,2556,43,71,169
1562001625.48933,-0.296,-5.079,72.107,0,0,0,0,50,-90,176,240,240,2108,2048,2556,42,72,167
1562001625.48934,-0.302,-5.076,72.053,0,0,0,0,50,-90,176,240,240,2104,2048,2556,45,69,166
1562001625.48935,-0.308,-5.072,71.999,0,0,0,0,61,-95,175,240,240,2104,2048,2556,46,71,167
1562001625.48936,-0.314,-5.068,71.946,0,0,0,0,61,-95,175,240,240,2104,2052,2556,46,71,163
1562001625.48937,-0.321,-5.063,71.893,0,0,0,0,53,-91,179,240,240,2104,2052,2560,45,74,165
1562001625.48938,-0.328,-5.058,71.84,0,0,0,0,53,-91,179,240,240,2104,2052,2556,47,72,164
1562001625.48939,-0.335,-5.052,71.787,0,0,0,0,55,-93,175,240,240,2104,2052,2560,49,71,166
1562001625.4894,-0.342,-5.045,71.734,0,0,0,0,55,-93,175,240,240,2104,2052,2556,47,69,165
1562001625.48941,-0.348,-5.039,71.68,0,0,0,0,56,-96,178,240,240,2104,2052,2556,44,67,165
1562001625.48942,-0.354,-5.034,71.627,0,0,0,0,56,-96,178,240,240,2100,2052,2556,45,66,167
1562001625.48943,-0.359,-5.029,71.573,0,0,0,0,53,-91,177,240,240,2100,2052,2556,41,64,165
1562001625.48944,-0.365,-5.024,71.519,0,0,0,0,53,-91,177,240,240,2100,2052,2556,42,62,164
1562001625.48945,-0.37,-5.02,71.466,0,0,0,0,57,-91,175,240,240,2100,2052,2556,42,61,168
1562001625.48946,-0.375,-5.016,71.412,0,0,0,0,57,-91,175,240,240,2100,2056,2556,38,64,168
1562001625.48947,-0.38,-5.012,71.358,0,0,0,0,55,-93,175,240,240,2100,2056,2556,37,62,166
1562001625.48948,-0.424,-4.98,70.874,0,0,0,0,61,-91,175,240,240,2104,2060,2556,27,64,167
1562001625.48949,-0.428,-4.978,70.82,0,0,0,0,55,-89,183,240,240,2108,2060,2556,26,65,166
1562001625.4895,-0.432,-4.976,70.766,0,0,0,0,55,-89,183,240,240,2108,2056,2556,24,63,164
1562001625.48951,-0.435,-4.975,70.713,0,0,0,0,56,-96,178,240,240,2108,2056,2556,26,64,164
1562001625.48952,-0.437,-4.975,70.659,0,0,0,0,56,-96,178,240,240,2104,2056,2556,22,65,163
1562001625.48953,-0.44,-4.975,70.607,0,0,0,0,61,-93,175,240,240,2104,2056,2556,22,65,163
1562001625.48954,-0.444,-4.975,70.554,0,0,0,0,61,-93,175,240,240,2104,2056,2556,23,65,160
1562001625.48955,-0.449,-4.976,70.502,0,0,0,0,50,-88,178,240,240,2104,2052,2556,24,66,160
1562001625.48956,-0.453,-4.977,70.45,0,0,0,0,50,-88,178,240,240,2108,2052,2556,25,69,158
1562001625.48957,-0.458,-4.977,70.399,0,0,0,0,56,-94,174,240,240,2108,2052,2556,28,70,155
1562001625.48958,-0.462,-4.978,70.348,0,0,0,0,56,-94,174,240,240,2108,2052,2556,28,69,152
1562001625.48959,-0.466,-4.978,70.298,0,0,0,0,56,-100,180,240,240,2108,2052,2556,28,69,150
1562001625.4896,-0.469,-4.978,70.249,0,0,0,0,56,-100,180,240,240,2108,2048,2556,29,69,149
1562001625.48961,-0.473,-4.978,70.201,0,0,0,0,54,-90,172,240,240,2108,2048,2556,30,69,146
1562001625.48962,-0.477,-4.979,70.153,0,0,0,0,54,-90,172,240,240,2108,2048,2556,31,68,141
1562001625.48963,-0.48,-4.979,70.107,0,0,0,0,53,-95,175,240,240,2108,2048,2556,32,67,140
1562001625.48964,-0.483,-4.98,70.061,0,0,0,0,53,-95,175,240,240,2108,2048,2556,31,68,138
1562001625.48965,-0.513,-4.978,69.677,0,0,0,0,59,-95,173,241,241,2108,2044,2556,39,74,118
1562001625.48969,-0.517,-4.978,69.638,0,0,0,0,59,-95,173,241,241,2112,2044,2560,40,77,117
1562001625.4897,-0.521,-4.977,69.599,0,0,0,0,54,-92,180,241,241,2112,2044,2560,40,72,120
1562001625.48971,-0.525,-4.975,69.561,0,0,0,0,54,-92,180,240,240,2112,2044,2560,47,80,113
1562001625.48973,-0.529,-4.973,69.522,0,0,0,0,57,-95,173,240,240,2112,2044,2560,42,80,120
1562001625.48974,-0.533,-4.971,69.484,0,0,0,0,57,-95,173,240,240,2112,2048,2560,35,78,121
1562001625.48975,-0.537,-4.968,69.445,0,0,0,0,57,-93,179,240,240,2112,2048,2560,57,77,117
1562001625.48976,-0.542,-4.965,69.406,0,0,0,0,57,-93,179,240,240,2112,2048,2560,42,79,117
1562001625.48978,-0.546,-4.96,69.367,0,0,0,0,57,-99,175,240,240,2108,2048,2560,44,79,117
1562001625.48979,-0.551,-4.956,69.328,0,0,0,0,57,-99,175,240,240,2108,2052,2560,44,76,118
1562001625.4898,-0.556,-4.952,69.29,0,0,0,0,51,-93,181,240,240,2104,2052,2556,40,77,118
1562001625.48981,-0.561,-4.948,69.251,0,0,0,0,51,-93,181,240,240,2104,2052,2556,42,75,118
1562001625.48982,-0.568,-4.944,69.213,0,0,0,0,55,-95,173,240,240,2100,2056,2556,38,74,117
1562001625.48983,-0.574,-4.94,69.174,0,0,0,0,55,-95,173,240,240,2100,2056,2556,35,71,116
1562001625.48984,-0.58,-4.937,69.135,0,0,0,0,55,-97,173,240,240,2100,2056,2556,35,70,114
1562001625.48985,-0.586,-4.933,69.098,0,0,0,0,55,-97,173,240,240,2096,2060,2556,33,69,113
1562001625.48986,-0.591,-4.929,69.06,0,0,0,0,53,-93,177,240,240,2096,2060,2556,36,68,114
1562001625.48987,-0.633,-4.908,68.712,0,0,0,0,54,-98,172,240,240,2100,2056,2556,24,62,125
1562001625.48988,-0.636,-4.908,68.671,0,0,0,0,53,-97,173,240,240,2100,2052,2556,26,63,125
1562001625.48989,-0.639,-4.908,68.63,0,0,0,0,53,-97,173,240,240,2104,2052,2556,27,60,129
1562001625.4899,-0.641,-4.909,68.588,0,0,0,0,50,-96,170,240,240,2104,2048,2556,27,63,127
1562001625.48991,-0.643,-4.91,68.546,0,0,0,0,50,-96,170,240,240,2104,2048,2560,26,64,131
1562001625.48992,-0.645,-4.911,68.503,0,0,0,0,52,-106,172,240,240,2108,2044,2560,29,65,133
1562001625.48993,-0.647,-4.913,68.46,0,0,0,0,52,-106,172,240,240,2108,2044,2556,30,66,133
1562001625.48994,-0.649,-4.916,68.416,0,0,0,0,50,-92,176,240,240,2108,2044,2560,29,66,135
1562001625.48995,-0.651,-4.918,68.372,0,0,0,0,50,-92,176,240,240,2108,2044,2556,33,67,136
1562001625.48996,-0.653,-4.919,68.327,0,0,0,0,57,-97,179,240,240,2112,2044,2556,34,66,138
1562001625.48997,-0.654,-4.92,68.283,0,0,0,0,57,-97,179,240,240,2112,2040,2556,37,66,139
1562001625.48998,-0.655,-4.921,68.237,0,0,0,0,54,-94,174,240,240,2112,2040,2556,42,67,137
1562001625.48999,-0.656,-4.921,68.192,0,0,0,0,54,-94,174,240,240,2108,2044,2556,43,68,138
1562001625.49,-0.658,-4.92,68.147,0,0,0,0,55,-97,173,240,240,2108,2044,2556,45,68,140
1562001625.49001,-0.66,-4.918,68.102,0,0,0,0,55,-97,173,240,240,2108,2044,2556,41,70,141
1562001625.49002,-0.663,-4.916,68.056,0,0,0,0,54,-94,178,240,240,2108,2044,2556,42,69,141
1562001625.49003,-0.666,-4.914,68.01,0,0,0,0,54,-94,178,240,240,2108,2044,2556,40,70,141
1562001625.49004,-0.701,-4.882,67.593,0,0,0,0,54,-96,172,240,240,2100,2056,2556,34,70,144
1562001625.49005,-0.706,-4.878,67.546,0,0,0,0,54,-96,172,240,240,2100,2060,2556,35,67,143
1562001625.49006,-0.711,-4.875,67.499,0,0,0,0,50,-96,170,240,240,2100,2056,2556,32,66,143
1562001625.49007,-0.716,-4.871,67.452,0,0,0,0,50,-96,170,240,240,2100,2056,2556,31,65,143
1562001625.49008,-0.72,-4.869,67.406,0,0,0,0,52,-96,168,240,240,2100,2056,2556,29,63,144
1562001625.49009,-0.723,-4.867,67.359,0,0,0,0,52,-96,168,240,240,2100,2056,2556,27,63,146
1562001625.4901,-0.727,-4.866,67.311,0,0,0,0,51,-95,177,240,240,2100,2056,2556,26,63,147
1562001625.49011,-0.73,-4.866,67.263,0,0,0,0,51,-95,177,240,240,2100,2056,2560,25,63,146
1562001625.49012,-0.734,-4.865,67.216,0,0,0,0,57,-93,175,240,240,2100,2052,2560,26,66,145
1562001625.49013,-0.738,-4.865,67.168,0,0,0,0,57,-93,175,240,240,2100,2052,2560,27,66,148
1562001625.49014,-0.742,-4.865,67.12,0,0,0,0,55,-97,179,240,240,2100,2052,2560,30,67,147
1562001625.49015,-0.747,-4.865,67.072,0,0,0,0,55,-97,179,240,240,2100,2052,2560,29,68,149
1562001625.49016,-0.751,-4.865,67.024,0,0,0,0,55,-99,173,240,240,2104,2048,2560,31,66,148
1562001625.49017,-0.756,-4.864,66.976,0,0,0,0,55,-99,173,240,240,2104,2048,2560,34,68,150
1562001625.49018,-0.759,-4.864,66.927,0,0,0,0,55,-99,167,240,240,2104,2048,2560,33,64,150
1562001625.49019,-0.762,-4.864,66.878,0,0,0,0,55,-99,167,240,240,2108,2048,2560,34,69,154
1562001625.4902,-0.765,-4.863,66.829,0,0,0,0,52,-98,174,240,240,2108,2048,2560,33,68,154
1562001625.49021,-0.787,-4.851,66.369,0,0,0,0,54,-102,174,240,240,2112,2048,2556,43,76,165
1562001625.49022,-0.791,-4.848,66.316,0,0,0,0,55,-99,179,240,240,2108,2048,2556,39,75,166
1562001625.49023,-0.795,-4.845,66.263,0,0,0,0,55,-99,179,240,240,2108,2048,2556,42,76,166
1562001625.49024,-0.8,-4.843,66.209,0,0,0,0,53,-99,175,240,240,2104,2048,2556,41,72,169
1562001625.49025,-0.806,-4.84,66.155,0,0,0,0,53,-99,175,240,240,2104,2048,2556,43,77,169
1562001625.49026,-0.812,-4.838,66.101,0,0,0,0,52,-100,174,240,240,2104,2048,2556,42,74,168
1562001625.49027,-0.818,-4.834,66.046,0,0,0,0,52,-100,174,240,240,2100,2052,2556,41,72,170
1562001625.49028,-0.825,-4.831,65.992,0,0,0,0,49,-99,177,240,240,2100,2052,2556,42,70,171
1562001625.49029,-0.831,-4.827,65.937,0,0,0,0,49,-99,177,240,240,2100,2052,2556,40,73,170
1562001625.4903,-0.844,-4.819,65.827,0,0,0,0,53,-95,173,240,240,2100,2056,2556,38,71,173
1562001625.49031,-0.85,-4.815,65.771,0,0,0,0,50,-98,174,240,240,2100,2056,2556,39,71,175
1562001625.49032,-0.856,-4.811,65.715,0,0,0,0,50,-98,174,240,240,2104,2056,2556,36,73,177
1562001625.49033,-0.862,-4.807,65.659,0,0,0,0,54,-102,178,240,240,2104,2056,2556,39,74,180
1562001625.49034,-0.868,-4.802,65.601,0,0,0,0,54,-102,178,240,240,2104,2056,2556,38,75,183
1562001625.49035,-0.874,-4.798,65.543,0,0,0,0,49,-99,173,240,240,2104,2056,2556,36,76,185
1562001625.49036,-0.881,-4.794,65.484,0,0,0,0,49,-99,173,240,240,2104,2056,2556,37,74,188
1562001625.49037,-0.946,-4.77,64.909,0,0,0,0,56,-98,178,240,240,2104,2052,2556,14,70,210
1562001625.49038,-0.954,-4.774,64.842,0,0,0,0,56,-98,178,240,240,2104,2052,2556,23,79,209
1562001625.49039,-0.96,-4.778,64.775,0,0,0,0,54,-100,174,240,240,2108,2048,2556,25,69,219
1562001625.4904,-0.964,-4.78,64.706,0,0,0,0,54,-100,174,240,240,2104,2048,2560,32,48,222
1562001625.49041,-0.967,-4.78,64.638,0,0,0,0,51,-101,175,240,240,2104,2048,2560,43,80,205
1562001625.49043,-0.97,-4.778,64.569,0,0,0,0,51,-101,175,240,240,2108,2052,2560,37,67,213
1562001625.49044,-0.973,-4.774,64.5,0,0,0,0,53,-101,175,240,240,2100,2052,2556,43,56,216
1562001625.49045,-0.978,-4.77,64.432,0,0,0,0,53,-101,175,240,240,2100,2052,2560,38,75,220
1562001625.49046,-0.984,-4.766,64.364,0,0,0,0,51,-99,173,240,240,2104,2048,2560,35,78,219
1562001625.49047,-0.991,-4.763,64.294,0,0,0,0,51,-99,173,240,240,2108,2048,2560,36,74,215
1562001625.49048,-0.997,-4.762,64.224,0,0,0,0,52,-100,178,240,240,2100,2048,2560,36,66,215
1562001625.49049,-1.004,-4.761,64.156,0,0,0,0,52,-100,178,240,240,2104,2048,2556,36,68,213
1562001625.4905,-1.008,-4.76,64.087,0,0,0,0,53,-101,179,240,240,2104,2048,2556,36,65,212
1562001625.49052,-1.013,-4.759,64.02,0,0,0,0,53,-101,179,240,240,2100,2048,2556,38,66,212
1562001625.49053,-1.017,-4.757,63.953,0,0,0,0,52,-102,178,240,240,2100,2048,2556,37,65,210
1562001625.49054,-1.021,-4.755,63.885,0,0,0,0,52,-102,178,240,240,2104,2048,2556,33,65,209
1562001625.49057,-1.025,-4.754,63.818,0,0,0,0,52,-98,182,240,240,2104,2048,2560,43,63,207
1562001625.49059,-1.056,-4.724,63.244,0,0,0,0,54,-102,174,240,240,2104,2056,2556,40,65,187
1562001625.4906,-1.063,-4.714,63.123,0,0,0,0,49,-105,179,240,240,2104,2056,2556,35,70,185
1562001625.49061,-1.066,-4.71,63.064,0,0,0,0,50,-104,176,240,240,2104,2056,2556,40,64,182
1562001625.49062,-1.069,-4.707,63.005,0,0,0,0,50,-104,176,240,240,2104,2056,2556,28,68,178
1562001625.49063,-1.072,-4.704,62.947,0,0,0,0,52,-104,174,240,240,2104,2056,2556,34,67,176
1562001625.49064,-1.075,-4.702,62.89,0,0,0,0,52,-104,174,240,240,2104,2056,2556,29,67,175
1562001625.49065,-1.078,-4.7,62.834,0,0,0,0,53,-103,171,240,240,2100,2056,2556,27,67,173
1562001625.49066,-1.081,-4.699,62.778,0,0,0,0,53,-103,171,240,240,2100,2056,2556,31,65,170
1562001625.49067,-1.085,-4.698,62.723,0,0,0,0,47,-99,171,240,240,2100,2056,2560,22,68,168
1562001625.49068,-1.089,-4.697,62.668,0,0,0,0,47,-99,171,240,240,2100,2052,2560,27,69,161
1562001625.49069,-1.094,-4.697,62.615,0,0,0,0,47,-101,175,240,240,2100,2052,2560,26,68,160
1562001625.4907,-1.098,-4.697,62.563,0,0,0,0,47,-101,175,240,240,2100,2052,2560,29,71,160
1562001625.49071,-1.103,-4.698,62.512,0,0,0,0,52,-94,178,240,240,2100,2052,2560,32,70,156
1562001625.49072,-1.107,-4.698,62.461,0,0,0,0,52,-94,178,240,240,2104,2052,2560,30,74,154
1562001625.49074,-1.112,-4.697,62.411,0,0,0,0,48,-102,176,240,240,2104,2048,2560,28,69,152
1562001625.49075,-1.115,-4.697,62.361,0,0,0,0,48,-102,176,240,240,2108,2048,2560,28,71,151
1562001625.49076,-1.128,-4.71,61.953,0,0,0,0,52,-102,178,240,240,2116,2040,2560,47,69,129
1562001625.49077,-1.129,-4.711,61.911,0,0,0,0,52,-102,178,240,240,2116,2040,2560,41,80,120
1562001625.49078,-1.13,-4.711,61.87,0,0,0,0,50,-104,174,240,240,2112,2044,2556,40,77,122
1562001625.49079,-1.131,-4.709,61.83,0,0,0,0,50,-104,174,240,240,2112,2044,2556,47,77,125
1562001625.4908,-1.134,-4.707,61.79,0,0,0,0,51,-107,177,240,240,2108,2044,2556,44,83,129
1562001625.49081,-1.137,-4.705,61.749,0,0,0,0,51,-107,177,240,240,2112,2044,2560,39,81,129
1562001625.49081,-1.142,-4.704,61.707,0,0,0,0,50,-102,176,240,240,2108,2044,2560,43,84,124
1562001625.49082,-1.146,-4.702,61.665,0,0,0,0,50,-102,176,240,240,2108,2048,2556,40,79,126
1562001625.49083,-1.151,-4.701,61.624,0,0,0,0,52,-106,172,240,240,2104,2048,2556,42,79,128
1562001625.49084,-1.156,-4.698,61.583,0,0,0,0,52,-106,172,240,240,2104,2052,2556,44,79,130
1562001625.49085,-1.161,-4.695,61.541,0,0,0,0,48,-102,176,240,240,2104,2052,2556,43,77,131
1562001625.49086,-1.166,-4.691,61.498,0,0,0,0,48,-102,176,240,240,2104,2052,2556,41,78,132
1562001625.49087,-1.17,-4.687,61.455,0,0,0,0,54,-106,182,240,240,2104,2052,2556,40,77,132
1562001625.49088,-1.176,-4.683,61.412,0,0,0,0,54,-106,182,240,240,2104,2052,2556,43,77,133
1562001625.49089,-1.18,-4.679,61.369,0,0,0,0,50,-98,178,240,240,2104,2056,2556,39,78,133
1562001625.4909,-1.185,-4.675,61.325,0,0,0,0,50,-98,178,240,240,2104,2056,2556,38,78,134
1562001625.49091,-1.19,-4.671,61.282,0,0,0,0,48,-106,172,240,240,2104,2056,2556,35,77,137
1562001625.49092,-1.229,-4.635,60.867,0,0,0,0,41,-103,175,240,240,2100,2060,2556,31,75,150
1562001625.49093,-1.235,-4.632,60.819,0,0,0,0,55,-107,175,240,240,2100,2060,2556,31,72,153
1562001625.49094,-1.24,-4.629,60.77,0,0,0,0,55,-107,175,240,240,2100,2060,2556,30,70,156
1562001625.49095,-1.245,-4.626,60.719,0,0,0,0,48,-102,174,240,240,2100,2056,2556,30,71,157
1562001625.49096,-1.249,-4.624,60.668,0,0,0,0,48,-102,174,240,240,2100,2056,2556,29,68,160
1562001625.49097,-1.252,-4.622,60.617,0,0,0,0,50,-108,174,240,240,2100,2056,2556,27,68,162
1562001625.49098,-1.256,-4.621,60.564,0,0,0,0,50,-108,174,240,240,2100,2056,2556,26,67,166
1562001625.49099,-1.259,-4.621,60.511,0,0,0,0,51,-107,181,240,240,2100,2056,2556,24,64,168
1562001625.491,-1.262,-4.621,60.457,0,0,0,0,51,-107,181,240,240,2100,2056,2556,25,61,171
1562001625.49101,-1.264,-4.621,60.402,0,0,0,0,50,-106,178,240,240,2100,2052,2556,29,59,173
1562001625.49102,-1.265,-4.62,60.346,0,0,0,0,50,-106,178,240,240,2100,2052,2556,33,53,172
1562001625.49103,-1.266,-4.62,60.29,0,0,0,0,47,-107,173,240,240,2100,2052,2556,31,54,172
1562001625.49104,-1.265,-4.619,60.234,0,0,0,0,47,-107,173,240,240,2100,2052,2556,30,58,172
1562001625.49105,-1.265,-4.618,60.178,0,0,0,0,51,-103,175,240,240,2100,2052,2556,29,61,175
1562001625.49106,-1.266,-4.618,60.122,0,0,0,0,51,-103,175,240,240,2100,2052,2556,28,61,173
1562001625.49107,-1.268,-4.618,60.066,0,0,0,0,52,-102,172,240,240,2104,2052,2556,28,61,174
1562001625.49108,-1.27,-4.618,60.01,0,0,0,0,52,-102,172,240,240,2104,2052,2556,29,61,173
1562001625.49109,-1.267,-4.618,59.523,0,0,0,0,50,-108,176,240,240,2104,2052,2556,24,70,160
1562001625.4911,-1.27,-4.619,59.471,0,0,0,0,50,-108,176,240,240,2104,2052,2560,22,74,159
1562001625.49111,-1.272,-4.621,59.419,0,0,0,0,49,-109,171,240,240,2108,2052,2556,26,70,158
1562001625.49112,-1.273,-4.623,59.368,0,0,0,0,49,-109,171,240,240,2108,2048,2556,24,67,154
1562001625.49113,-1.275,-4.624,59.318,0,0,0,0,51,-101,177,240,240,2108,2052,2556,30,70,153
1562001625.49114,-1.276,-4.626,59.268,0,0,0,0,51,-101,177,240,240,2108,2048,2556,29,68,152
1562001625.49115,-1.277,-4.626,59.219,0,0,0,0,53,-105,175,240,240,2108,2048,2556,27,70,151
1562001625.49116,-1.277,-4.627,59.169,0,0,0,0,53,-105,175,240,240,2108,2048,2556,30,67,150
1562001625.49117,-1.278,-4.629,59.121,0,0,0,0,51,-103,173,240,240,2108,2044,2560,24,67,148
1562001625.49118,-1.279,-4.632,59.072,0,0,0,0,51,-103,173,240,240,2108,2044,2560,23,68,147
1562001625.49119,-1.279,-4.635,59.024,0,0,0,0,54,-108,180,240,240,2108,2044,2560,30,69,147
1562001625.4912,-1.28,-4.638,58.977,0,0,0,0,54,-108,180,240,240,2108,2044,2560,31,67,144
1562001625.49121,-1.28,-4.641,58.929,0,0,0,0,52,-104,178,240,240,2108,2044,2560,38,68,145
1562001625.49122,-1.281,-4.642,58.882,0,0,0,0,52,-104,178,240,240,2108,2044,2560,39,67,143
1562001625.49123,-1.281,-4.641,58.835,0,0,0,0,51,-105,177,240,240,2108,2044,2560,42,70,144
1562001625.49124,-1.282,-4.639,58.789,0,0,0,0,51,-105,177,240,240,2108,2044,2560,45,67,145
1562001625.49125,-1.282,-4.638,58.742,0,0,0,0,45,-107,179,240,240,2108,2040,2560,43,68,144
1562001625.49126,-1.286,-4.62,58.313,0,0,0,0,48,-106,178,240,240,2108,2044,2556,49,71,152
1562001625.49128,-1.287,-4.616,58.264,0,0,0,0,48,-108,174,240,240,2108,2044,2556,47,72,152
1562001625.49129,-1.289,-4.612,58.215,0,0,0,0,48,-108,174,240,240,2104,2048,2556,53,73,151
1562001625.4913,-1.292,-4.608,58.165,0,0,0,0,54,-110,184,240,240,2104,2048,2556,52,73,151
1562001625.49131,-1.296,-4.603,58.116,0,0,0,0,54,-110,184,240,240,2104,2052,2556,46,73,151
1562001625.49132,-1.299,-4.597,58.067,0,0,0,0,51,-111,175,240,240,2104,2052,2556,51,70,154
1562001625.49133,-1.302,-4.591,58.018,0,0,0,0,51,-111,175,240,240,2104,2052,2556,47,70,153
1562001625.49134,-1.305,-4.584,57.968,0,0,0,0,48,-110,180,240,240,2104,2056,2556,46,70,154
1562001625.49135,-1.307,-4.579,57.918,0,0,0,0,48,-110,180,240,240,2104,2056,2556,44,70,159
1562001625.49136,-1.309,-4.573,57.867,0,0,0,0,52,-110,174,240,240,2104,2056,2556,43,70,160
1562001625.49137,-1.312,-4.567,57.816,0,0,0,0,52,-110,174,240,240,2104,2060,2556,44,71,159
1562001625.49138,-1.315,-4.561,57.764,0,0,0,0,46,-108,174,240,240,2104,2060,2556,42,73,163
1562001625.49139,-1.318,-4.555,57.711,0,0,0,0,46,-108,174,240,240,2104,2060,2556,41,73,166
1562001625.49141,-1.321,-4.548,57.658,0,0,0,0,50,-108,178,240,240,2104,2060,2556,41,75,168
1562001625.49143,-1.325,-4.542,57.604,0,0,0,0,50,-108,178,240,240,2104,2060,2556,37,73,172
1562001625.49144,-1.329,-4.537,57.549,0,0,0,0,49,-107,175,240,240,2104,2060,2556,35,72,177
1562001625.49145,-1.333,-4.532,57.493,0,0,0,0,49,-107,175,240,240,2104,2060,2556,32,72,179
1562001625.49146,-1.369,-4.51,56.952,0,0,0,0,50,-110,174,240,240,2100,2060,2560,19,75,198
1562001625.49147,-1.374,-4.511,56.889,0,0,0,0,50,-110,174,240,240,2100,2060,2556,16,73,197
1562001625.49149,-1.379,-4.512,56.826,0,0,0,0,49,-109,177,240,240,2100,2056,2560,17,71,201
1562001625.4915,-1.385,-4.514,56.762,0,0,0,0,49,-109,177,240,240,2100,2056,2556,18,71,199
1562001625.49151,-1.389,-4.516,56.698,0,0,0,0,45,-111,173,240,240,2100,2056,2556,17,70,198
1562001625.49152,-1.394,-4.518,56.634,0,0,0,0,45,-111,173,240,240,2100,2052,2556,17,68,198
1562001625.49153,-1.398,-4.521,56.571,0,0,0,0,49,-113,175,240,240,2100,2052,2556,20,66,199
1562001625.49154,-1.401,-4.524,56.507,0,0,0,0,49,-113,175,240,240,2100,2052,2556,18,66,198
1562001625.49155,-1.405,-4.527,56.444,0,0,0,0,46,-110,176,240,240,2100,2048,2556,20,66,198
1562001625.49156,-1.408,-4.53,56.38,0,0,0,0,46,-110,176,240,240,2104,2048,2556,21,66,196
1562001625.49157,-1.41,-4.533,56.317,0,0,0,0,48,-104,178,240,240,2104,2048,2556,22,63,196
1562001625.49158,-1.412,-4.537,56.254,0,0,0,0,48,-104,178,240,240,2108,2044,2560,25,65,196
1562001625.4916,-1.413,-4.54,56.191,0,0,0,0,44,-110,178,240,240,2108,2044,2560,26,66,196
1562001625.49161,-1.413,-4.543,56.129,0,0,0,0,44,-110,178,240,240,2112,2044,2560,27,68,195
1562001625.49162,-1.413,-4.546,56.066,0,0,0,0,51,-103,173,240,240,2112,2044,2560,30,66,195
